07/24/2015 07:39:09,S.LightsensorBlue,112
07/24/2015 07:39:09,S.LightsensorGreen,158
07/24/2015 07:39:09,S.LightsensorRed,167
07/24/2015 07:39:09,S.AcceleroZ,760
07/24/2015 07:39:09,S.AcceleroY,514
07/24/2015 07:39:09,S.AcceleroX,509
07/24/2015 07:39:09,S.NO2,90
07/24/2015 07:39:09,S.CO,31683
07/24/2015 07:39:09,S.Altimeter,119
07/24/2015 07:39:09,S.Barometer,101086
07/24/2015 07:39:09,S.LightsensorBottom,28
07/24/2015 07:39:09,S.LightsensorTop,231
07/24/2015 07:39:09,S.Humidity,47870
07/24/2015 07:39:09,S.TemperatureAmbient,299550
07/24/2015 07:39:09,S.TemperatureUnit,305525
07/24/2015 07:39:09,S.SecondOfDay,34797
07/24/2015 07:39:09,S.RtcDate,1012101
07/24/2015 07:39:09,S.RtcTime,599865
07/24/2015 07:39:09,P.SessionUptime,61521
07/24/2015 07:39:09,P.BaseTimer,9
07/24/2015 07:39:09,P.ErrorStatus,0
07/24/2015 07:39:09,P.Powerstate,79
07/24/2015 07:39:20,P.UnitSerialnumber,1
07/24/2015 07:39:20,S.Longitude,5914108
07/24/2015 07:39:20,S.Latitude,53949944
07/24/2015 07:39:20,S.SatInfo,103176
07/24/2015 07:39:20,S.O3,156
07/24/2015 07:39:20,S.BottomSwitches,0
07/24/2015 07:39:20,S.RGBColor,16773547
07/24/2015 07:39:20,S.LightsensorBlue,112
07/24/2015 07:39:20,S.LightsensorGreen,158
07/24/2015 07:39:20,S.LightsensorRed,167
07/24/2015 07:39:20,S.AcceleroZ,754
07/24/2015 07:39:20,S.AcceleroY,509
07/24/2015 07:39:20,S.AcceleroX,510
07/24/2015 07:39:20,S.NO2,90
07/24/2015 07:39:20,S.CO,31809
07/24/2015 07:39:20,S.Altimeter,119
07/24/2015 07:39:20,S.Barometer,101085
07/24/2015 07:39:20,S.LightsensorBottom,28
07/24/2015 07:39:20,S.LightsensorTop,231
07/24/2015 07:39:20,S.Humidity,48162
07/24/2015 07:39:20,S.TemperatureAmbient,299487
07/24/2015 07:39:20,S.TemperatureUnit,305525
07/24/2015 07:39:20,S.SecondOfDay,34809
07/24/2015 07:39:20,S.RtcDate,1012101
07/24/2015 07:39:20,S.RtcTime,600073
07/24/2015 07:39:20,P.SessionUptime,61532
07/24/2015 07:39:20,P.BaseTimer,8
07/24/2015 07:39:20,P.ErrorStatus,0
07/24/2015 07:39:20,P.Powerstate,79
07/24/2015 07:39:30,P.UnitSerialnumber,1
07/24/2015 07:39:30,S.Longitude,5914108
07/24/2015 07:39:30,S.Latitude,53949944
07/24/2015 07:39:30,S.SatInfo,103176
07/24/2015 07:39:30,S.O3,158
07/24/2015 07:39:30,S.BottomSwitches,0
07/24/2015 07:39:30,S.RGBColor,16774060
07/24/2015 07:39:30,S.LightsensorBlue,112
07/24/2015 07:39:30,S.LightsensorGreen,158
07/24/2015 07:39:30,S.LightsensorRed,166
07/24/2015 07:39:30,S.AcceleroZ,744
07/24/2015 07:39:30,S.AcceleroY,517
07/24/2015 07:39:30,S.AcceleroX,509
07/24/2015 07:39:30,S.NO2,88
07/24/2015 07:39:30,S.CO,31074
07/24/2015 07:39:30,S.Altimeter,119
07/24/2015 07:39:30,S.Barometer,101086
07/24/2015 07:39:30,S.LightsensorBottom,28
07/24/2015 07:39:30,S.LightsensorTop,231
07/24/2015 07:39:30,S.Humidity,47847
07/24/2015 07:39:30,S.TemperatureAmbient,299550
07/24/2015 07:39:30,S.TemperatureUnit,305525
07/24/2015 07:39:30,S.SecondOfDay,34819
07/24/2015 07:39:30,S.RtcDate,1012101
07/24/2015 07:39:30,S.RtcTime,600083
07/24/2015 07:39:30,P.SessionUptime,61542
07/24/2015 07:39:30,P.BaseTimer,8
07/24/2015 07:39:30,P.ErrorStatus,0
07/24/2015 07:39:30,P.Powerstate,79
07/24/2015 07:39:40,P.UnitSerialnumber,1
07/24/2015 07:39:40,S.Longitude,5914108
07/24/2015 07:39:40,S.Latitude,53949942
07/24/2015 07:39:41,S.SatInfo,103176
07/24/2015 07:39:41,S.O3,162
07/24/2015 07:39:41,S.BottomSwitches,0
07/24/2015 07:39:41,S.RGBColor,16773548
07/24/2015 07:39:41,S.LightsensorBlue,112
07/24/2015 07:39:41,S.LightsensorGreen,157
07/24/2015 07:39:41,S.LightsensorRed,166
07/24/2015 07:39:41,S.AcceleroZ,752
07/24/2015 07:39:41,S.AcceleroY,513
07/24/2015 07:39:41,S.AcceleroX,516
07/24/2015 07:39:41,S.NO2,90
07/24/2015 07:39:41,S.CO,31291
07/24/2015 07:39:41,S.Altimeter,119
07/24/2015 07:39:41,S.Barometer,101087
07/24/2015 07:39:41,S.LightsensorBottom,28
07/24/2015 07:39:41,S.LightsensorTop,229
07/24/2015 07:39:41,S.Humidity,47739
07/24/2015 07:39:41,S.TemperatureAmbient,299550
07/24/2015 07:39:41,S.TemperatureUnit,305525
07/24/2015 07:39:41,S.SecondOfDay,34829
07/24/2015 07:39:41,S.RtcDate,1012101
07/24/2015 07:39:41,S.RtcTime,600093
07/24/2015 07:39:41,P.SessionUptime,61552
07/24/2015 07:39:41,P.BaseTimer,8
07/24/2015 07:39:41,P.ErrorStatus,0
07/24/2015 07:39:41,P.Powerstate,79
07/24/2015 07:39:51,P.UnitSerialnumber,1
07/24/2015 07:39:51,S.Longitude,5914108
07/24/2015 07:39:51,S.Latitude,53949942
07/24/2015 07:39:51,S.SatInfo,103176
07/24/2015 07:39:51,S.O3,157
07/24/2015 07:39:51,S.BottomSwitches,0
07/24/2015 07:39:51,S.RGBColor,16773547
07/24/2015 07:39:51,S.LightsensorBlue,111
07/24/2015 07:39:51,S.LightsensorGreen,156
07/24/2015 07:39:51,S.LightsensorRed,165
07/24/2015 07:39:51,S.AcceleroZ,750
07/24/2015 07:39:51,S.AcceleroY,518
07/24/2015 07:39:51,S.AcceleroX,514
07/24/2015 07:39:51,S.NO2,90
07/24/2015 07:39:51,S.CO,32224
07/24/2015 07:39:51,S.Altimeter,119
07/24/2015 07:39:51,S.Barometer,101082
07/24/2015 07:39:51,S.LightsensorBottom,28
07/24/2015 07:39:51,S.LightsensorTop,228
07/24/2015 07:39:51,S.Humidity,47881
07/24/2015 07:39:51,S.TemperatureAmbient,299550
07/24/2015 07:39:51,S.TemperatureUnit,305525
07/24/2015 07:39:51,S.SecondOfDay,34838
07/24/2015 07:39:51,S.RtcDate,1012101
07/24/2015 07:39:51,S.RtcTime,600102
07/24/2015 07:39:51,P.SessionUptime,61561
07/24/2015 07:39:51,P.BaseTimer,9
07/24/2015 07:39:51,P.ErrorStatus,0
07/24/2015 07:39:51,P.Powerstate,79
07/24/2015 07:40:01,P.UnitSerialnumber,1
07/24/2015 07:40:01,S.Longitude,5914108
07/24/2015 07:40:01,S.Latitude,53949942
07/24/2015 07:40:01,S.SatInfo,103176
07/24/2015 07:40:01,S.O3,164
07/24/2015 07:40:01,S.BottomSwitches,0
07/24/2015 07:40:01,S.RGBColor,16773804
07/24/2015 07:40:01,S.LightsensorBlue,111
07/24/2015 07:40:01,S.LightsensorGreen,156
07/24/2015 07:40:01,S.LightsensorRed,164
07/24/2015 07:40:01,S.AcceleroZ,756
07/24/2015 07:40:01,S.AcceleroY,513
07/24/2015 07:40:01,S.AcceleroX,510
07/24/2015 07:40:01,S.NO2,90
07/24/2015 07:40:01,S.CO,32878
07/24/2015 07:40:01,S.Altimeter,119
07/24/2015 07:40:02,S.Barometer,101085
07/24/2015 07:40:02,S.LightsensorBottom,28
07/24/2015 07:40:02,S.LightsensorTop,227
07/24/2015 07:40:02,S.Humidity,48215
07/24/2015 07:40:02,S.TemperatureAmbient,299487
07/24/2015 07:40:02,S.TemperatureUnit,305525
07/24/2015 07:40:02,S.SecondOfDay,34849
07/24/2015 07:40:02,S.RtcDate,1012101
07/24/2015 07:40:02,S.RtcTime,600113
07/24/2015 07:40:02,P.SessionUptime,61571
07/24/2015 07:40:02,P.BaseTimer,9
07/24/2015 07:40:02,P.ErrorStatus,0
07/24/2015 07:40:02,P.Powerstate,79
07/24/2015 07:40:12,P.UnitSerialnumber,1
07/24/2015 07:40:12,S.Longitude,5914108
07/24/2015 07:40:12,S.Latitude,53949942
07/24/2015 07:40:12,S.SatInfo,103176
07/24/2015 07:40:12,S.O3,162
07/24/2015 07:40:12,S.BottomSwitches,0
07/24/2015 07:40:12,S.RGBColor,16773547
07/24/2015 07:40:12,S.LightsensorBlue,110
07/24/2015 07:40:12,S.LightsensorGreen,155
07/24/2015 07:40:12,S.LightsensorRed,164
07/24/2015 07:40:12,S.AcceleroZ,758
07/24/2015 07:40:12,S.AcceleroY,516
07/24/2015 07:40:12,S.AcceleroX,509
07/24/2015 07:40:12,S.NO2,90
07/24/2015 07:40:12,S.CO,33330
07/24/2015 07:40:12,S.Altimeter,119
07/24/2015 07:40:12,S.Barometer,101085
07/24/2015 07:40:12,S.LightsensorBottom,28
07/24/2015 07:40:12,S.LightsensorTop,227
07/24/2015 07:40:12,S.Humidity,48357
07/24/2015 07:40:12,S.TemperatureAmbient,299550
07/24/2015 07:40:12,S.TemperatureUnit,305525
07/24/2015 07:40:12,S.SecondOfDay,34860
07/24/2015 07:40:12,S.RtcDate,1012101
07/24/2015 07:40:12,S.RtcTime,600320
07/24/2015 07:40:12,P.SessionUptime,61581
07/24/2015 07:40:12,P.BaseTimer,9
07/24/2015 07:40:12,P.ErrorStatus,0
07/24/2015 07:40:12,P.Powerstate,79
07/24/2015 07:40:23,P.UnitSerialnumber,1
07/24/2015 07:40:23,S.Longitude,5914108
07/24/2015 07:40:23,S.Latitude,53949942
07/24/2015 07:40:23,S.SatInfo,103176
07/24/2015 07:40:23,S.O3,156
07/24/2015 07:40:23,S.BottomSwitches,0
07/24/2015 07:40:23,S.RGBColor,16773804
07/24/2015 07:40:23,S.LightsensorBlue,110
07/24/2015 07:40:23,S.LightsensorGreen,155
07/24/2015 07:40:23,S.LightsensorRed,163
07/24/2015 07:40:23,S.AcceleroZ,757
07/24/2015 07:40:23,S.AcceleroY,511
07/24/2015 07:40:23,S.AcceleroX,517
07/24/2015 07:40:23,S.NO2,90
07/24/2015 07:40:23,S.CO,32459
07/24/2015 07:40:23,S.Altimeter,119
07/24/2015 07:40:23,S.Barometer,101084
07/24/2015 07:40:23,S.LightsensorBottom,28
07/24/2015 07:40:23,S.LightsensorTop,226
07/24/2015 07:40:23,S.Humidity,48142
07/24/2015 07:40:23,S.TemperatureAmbient,299487
07/24/2015 07:40:23,S.TemperatureUnit,305525
07/24/2015 07:40:23,S.SecondOfDay,34871
07/24/2015 07:40:23,S.RtcDate,1012101
07/24/2015 07:40:23,S.RtcTime,600331
07/24/2015 07:40:23,P.SessionUptime,61591
07/24/2015 07:40:23,P.BaseTimer,9
07/24/2015 07:40:23,P.ErrorStatus,0
07/24/2015 07:40:23,P.Powerstate,79
07/24/2015 07:40:34,P.UnitSerialnumber,1
07/24/2015 07:40:34,S.Longitude,5914108
07/24/2015 07:40:34,S.Latitude,53949942
07/24/2015 07:40:34,S.SatInfo,103176
07/24/2015 07:40:34,S.O3,159
07/24/2015 07:40:34,S.BottomSwitches,0
07/24/2015 07:40:34,S.RGBColor,16773804
07/24/2015 07:40:34,S.LightsensorBlue,110
07/24/2015 07:40:34,S.LightsensorGreen,155
07/24/2015 07:40:34,S.LightsensorRed,163
07/24/2015 07:40:34,S.AcceleroZ,754
07/24/2015 07:40:34,S.AcceleroY,510
07/24/2015 07:40:34,S.AcceleroX,515
07/24/2015 07:40:34,S.NO2,90
07/24/2015 07:40:34,S.CO,31757
07/24/2015 07:40:34,S.Altimeter,119
07/24/2015 07:40:34,S.Barometer,101083
07/24/2015 07:40:34,S.LightsensorBottom,28
07/24/2015 07:40:34,S.LightsensorTop,226
07/24/2015 07:40:34,S.Humidity,47927
07/24/2015 07:40:34,S.TemperatureAmbient,299550
07/24/2015 07:40:34,S.TemperatureUnit,305525
07/24/2015 07:40:34,S.SecondOfDay,34882
07/24/2015 07:40:34,S.RtcDate,1012101
07/24/2015 07:40:34,S.RtcTime,600342
07/24/2015 07:40:34,P.SessionUptime,61601
07/24/2015 07:40:34,P.BaseTimer,9
07/24/2015 07:40:34,P.ErrorStatus,0
07/24/2015 07:40:34,P.Powerstate,79
07/24/2015 07:40:45,P.UnitSerialnumber,1
07/24/2015 07:40:45,S.Longitude,5914108
07/24/2015 07:40:45,S.Latitude,53949942
07/24/2015 07:40:45,S.SatInfo,103176
07/24/2015 07:40:45,S.O3,159
07/24/2015 07:40:45,S.BottomSwitches,0
07/24/2015 07:40:45,S.RGBColor,16773802
07/24/2015 07:40:45,S.LightsensorBlue,109
07/24/2015 07:40:45,S.LightsensorGreen,155
07/24/2015 07:40:45,S.LightsensorRed,163
07/24/2015 07:40:45,S.AcceleroZ,756
07/24/2015 07:40:45,S.AcceleroY,514
07/24/2015 07:40:45,S.AcceleroX,513
07/24/2015 07:40:45,S.NO2,91
07/24/2015 07:40:45,S.CO,31852
07/24/2015 07:40:45,S.Altimeter,120
07/24/2015 07:40:45,S.Barometer,101083
07/24/2015 07:40:45,S.LightsensorBottom,28
07/24/2015 07:40:45,S.LightsensorTop,226
07/24/2015 07:40:45,S.Humidity,47862
07/24/2015 07:40:45,S.TemperatureAmbient,299550
07/24/2015 07:40:45,S.TemperatureUnit,305525
07/24/2015 07:40:45,S.SecondOfDay,34893
07/24/2015 07:40:45,S.RtcDate,1012101
07/24/2015 07:40:45,S.RtcTime,600353
07/24/2015 07:40:45,P.SessionUptime,61611
07/24/2015 07:40:45,P.BaseTimer,9
07/24/2015 07:40:45,P.ErrorStatus,0
07/24/2015 07:40:45,P.Powerstate,79
07/24/2015 07:40:56,P.UnitSerialnumber,1
07/24/2015 07:40:56,S.Longitude,5914108
07/24/2015 07:40:56,S.Latitude,53949942
07/24/2015 07:40:56,S.SatInfo,103176
07/24/2015 07:40:56,S.O3,160
07/24/2015 07:40:56,S.BottomSwitches,0
07/24/2015 07:40:56,S.RGBColor,16773802
07/24/2015 07:40:56,S.LightsensorBlue,109
07/24/2015 07:40:56,S.LightsensorGreen,155
07/24/2015 07:40:56,S.LightsensorRed,163
07/24/2015 07:40:56,S.AcceleroZ,751
07/24/2015 07:40:56,S.AcceleroY,515
07/24/2015 07:40:56,S.AcceleroX,508
07/24/2015 07:40:56,S.NO2,90
07/24/2015 07:40:56,S.CO,31606
07/24/2015 07:40:56,S.Altimeter,119
07/24/2015 07:40:56,S.Barometer,101083
07/24/2015 07:40:56,S.LightsensorBottom,28
07/24/2015 07:40:56,S.LightsensorTop,226
07/24/2015 07:40:56,S.Humidity,47897
07/24/2015 07:40:56,S.TemperatureAmbient,299550
07/24/2015 07:40:56,S.TemperatureUnit,305525
07/24/2015 07:40:56,S.SecondOfDay,34904
07/24/2015 07:40:56,S.RtcDate,1012101
07/24/2015 07:40:56,S.RtcTime,600364
07/24/2015 07:40:56,P.SessionUptime,61621
07/24/2015 07:40:56,P.BaseTimer,9
07/24/2015 07:40:56,P.ErrorStatus,0
07/24/2015 07:40:56,P.Powerstate,79
07/24/2015 07:41:07,P.UnitSerialnumber,1
07/24/2015 07:41:07,S.Longitude,5914108
07/24/2015 07:41:07,S.Latitude,53949942
07/24/2015 07:41:07,S.SatInfo,103176
07/24/2015 07:41:07,S.O3,158
07/24/2015 07:41:07,S.BottomSwitches,0
07/24/2015 07:41:07,S.RGBColor,16773546
07/24/2015 07:41:07,S.LightsensorBlue,109
07/24/2015 07:41:07,S.LightsensorGreen,154
07/24/2015 07:41:07,S.LightsensorRed,163
07/24/2015 07:41:07,S.AcceleroZ,755
07/24/2015 07:41:07,S.AcceleroY,513
07/24/2015 07:41:07,S.AcceleroX,509
07/24/2015 07:41:07,S.NO2,91
07/24/2015 07:41:07,S.CO,31521
07/24/2015 07:41:07,S.Altimeter,119
07/24/2015 07:41:07,S.Barometer,101082
07/24/2015 07:41:07,S.LightsensorBottom,28
07/24/2015 07:41:07,S.LightsensorTop,226
07/24/2015 07:41:07,S.Humidity,48315
07/24/2015 07:41:07,S.TemperatureAmbient,299487
07/24/2015 07:41:07,S.TemperatureUnit,305525
07/24/2015 07:41:07,S.SecondOfDay,34915
07/24/2015 07:41:07,S.RtcDate,1012101
07/24/2015 07:41:07,S.RtcTime,600375
07/24/2015 07:41:07,P.SessionUptime,61631
07/24/2015 07:41:07,P.BaseTimer,9
07/24/2015 07:41:07,P.ErrorStatus,0
07/24/2015 07:41:07,P.Powerstate,79
07/24/2015 07:41:18,P.UnitSerialnumber,1
07/24/2015 07:41:18,S.Longitude,5914108
07/24/2015 07:41:18,S.Latitude,53949942
07/24/2015 07:41:18,S.SatInfo,103176
07/24/2015 07:41:18,S.O3,158
07/24/2015 07:41:18,S.BottomSwitches,0
07/24/2015 07:41:18,S.RGBColor,16773803
07/24/2015 07:41:18,S.LightsensorBlue,109
07/24/2015 07:41:18,S.LightsensorGreen,154
07/24/2015 07:41:18,S.LightsensorRed,162
07/24/2015 07:41:18,S.AcceleroZ,755
07/24/2015 07:41:18,S.AcceleroY,518
07/24/2015 07:41:18,S.AcceleroX,508
07/24/2015 07:41:18,S.NO2,90
07/24/2015 07:41:18,S.CO,32254
07/24/2015 07:41:18,S.Altimeter,119
07/24/2015 07:41:18,S.Barometer,101084
07/24/2015 07:41:18,S.LightsensorBottom,28
07/24/2015 07:41:18,S.LightsensorTop,225
07/24/2015 07:41:18,S.Humidity,48119
07/24/2015 07:41:18,S.TemperatureAmbient,299550
07/24/2015 07:41:18,S.TemperatureUnit,305525
07/24/2015 07:41:18,S.SecondOfDay,34926
07/24/2015 07:41:18,S.RtcDate,1012101
07/24/2015 07:41:18,S.RtcTime,600582
07/24/2015 07:41:18,P.SessionUptime,61641
07/24/2015 07:41:18,P.BaseTimer,9
07/24/2015 07:41:18,P.ErrorStatus,0
07/24/2015 07:41:18,P.Powerstate,79
07/24/2015 07:41:29,P.UnitSerialnumber,1
07/24/2015 07:41:29,S.Longitude,5914108
07/24/2015 07:41:29,S.Latitude,53949942
07/24/2015 07:41:29,S.SatInfo,103176
07/24/2015 07:41:29,S.O3,160
07/24/2015 07:41:29,S.BottomSwitches,0
07/24/2015 07:41:29,S.RGBColor,16773290
07/24/2015 07:41:29,S.LightsensorBlue,108
07/24/2015 07:41:29,S.LightsensorGreen,153
07/24/2015 07:41:29,S.LightsensorRed,162
07/24/2015 07:41:29,S.AcceleroZ,753
07/24/2015 07:41:29,S.AcceleroY,516
07/24/2015 07:41:29,S.AcceleroX,506
07/24/2015 07:41:29,S.NO2,90
07/24/2015 07:41:29,S.CO,32394
07/24/2015 07:41:29,S.Altimeter,119
07/24/2015 07:41:29,S.Barometer,101084
07/24/2015 07:41:29,S.LightsensorBottom,28
07/24/2015 07:41:29,S.LightsensorTop,225
07/24/2015 07:41:29,S.Humidity,48069
07/24/2015 07:41:29,S.TemperatureAmbient,299487
07/24/2015 07:41:29,S.TemperatureUnit,305525
07/24/2015 07:41:29,S.SecondOfDay,34937
07/24/2015 07:41:29,S.RtcDate,1012101
07/24/2015 07:41:29,S.RtcTime,600593
07/24/2015 07:41:29,P.SessionUptime,61651
07/24/2015 07:41:29,P.BaseTimer,9
07/24/2015 07:41:29,P.ErrorStatus,0
07/24/2015 07:41:29,P.Powerstate,79
07/24/2015 07:41:40,P.UnitSerialnumber,1
07/24/2015 07:41:40,S.Longitude,5914108
07/24/2015 07:41:40,S.Latitude,53949942
07/24/2015 07:41:40,S.SatInfo,103176
07/24/2015 07:41:40,S.O3,159
07/24/2015 07:41:40,S.BottomSwitches,0
07/24/2015 07:41:40,S.RGBColor,16773290
07/24/2015 07:41:40,S.LightsensorBlue,108
07/24/2015 07:41:40,S.LightsensorGreen,153
07/24/2015 07:41:40,S.LightsensorRed,162
07/24/2015 07:41:40,S.AcceleroZ,754
07/24/2015 07:41:40,S.AcceleroY,510
07/24/2015 07:41:40,S.AcceleroX,511
07/24/2015 07:41:40,S.NO2,90
07/24/2015 07:41:40,S.CO,32161
07/24/2015 07:41:40,S.Altimeter,119
07/24/2015 07:41:40,S.Barometer,101085
07/24/2015 07:41:40,S.LightsensorBottom,28
07/24/2015 07:41:40,S.LightsensorTop,225
07/24/2015 07:41:40,S.Humidity,47828
07/24/2015 07:41:40,S.TemperatureAmbient,299550
07/24/2015 07:41:40,S.TemperatureUnit,305525
07/24/2015 07:41:40,S.SecondOfDay,34948
07/24/2015 07:41:40,S.RtcDate,1012101
07/24/2015 07:41:40,S.RtcTime,600604
07/24/2015 07:41:40,P.SessionUptime,61661
07/24/2015 07:41:40,P.BaseTimer,9
07/24/2015 07:41:40,P.ErrorStatus,0
07/24/2015 07:41:40,P.Powerstate,79
07/24/2015 07:41:51,P.UnitSerialnumber,1
07/24/2015 07:41:51,S.Longitude,5914108
07/24/2015 07:41:51,S.Latitude,53949942
07/24/2015 07:41:51,S.SatInfo,103176
07/24/2015 07:41:51,S.O3,165
07/24/2015 07:41:51,S.BottomSwitches,0
07/24/2015 07:41:51,S.RGBColor,16773803
07/24/2015 07:41:51,S.LightsensorBlue,108
07/24/2015 07:41:51,S.LightsensorGreen,153
07/24/2015 07:41:51,S.LightsensorRed,161
07/24/2015 07:41:51,S.AcceleroZ,768
07/24/2015 07:41:51,S.AcceleroY,505
07/24/2015 07:41:51,S.AcceleroX,511
07/24/2015 07:41:51,S.NO2,89
07/24/2015 07:41:51,S.CO,31858
07/24/2015 07:41:51,S.Altimeter,119
07/24/2015 07:41:51,S.Barometer,101084
07/24/2015 07:41:51,S.LightsensorBottom,28
07/24/2015 07:41:51,S.LightsensorTop,223
07/24/2015 07:41:51,S.Humidity,47973
07/24/2015 07:41:51,S.TemperatureAmbient,299487
07/24/2015 07:41:51,S.TemperatureUnit,305525
07/24/2015 07:41:51,S.SecondOfDay,34959
07/24/2015 07:41:51,S.RtcDate,1012101
07/24/2015 07:41:51,S.RtcTime,600615
07/24/2015 07:41:51,P.SessionUptime,61671
07/24/2015 07:41:51,P.BaseTimer,9
07/24/2015 07:41:51,P.ErrorStatus,0
07/24/2015 07:41:51,P.Powerstate,79
07/24/2015 07:42:02,P.UnitSerialnumber,1
07/24/2015 07:42:02,S.Longitude,5914108
07/24/2015 07:42:02,S.Latitude,53949942
07/24/2015 07:42:02,S.SatInfo,103176
07/24/2015 07:42:02,S.O3,161
07/24/2015 07:42:02,S.BottomSwitches,0
07/24/2015 07:42:02,S.RGBColor,16773291
07/24/2015 07:42:02,S.LightsensorBlue,108
07/24/2015 07:42:02,S.LightsensorGreen,152
07/24/2015 07:42:02,S.LightsensorRed,161
07/24/2015 07:42:02,S.AcceleroZ,758
07/24/2015 07:42:02,S.AcceleroY,505
07/24/2015 07:42:02,S.AcceleroX,515
07/24/2015 07:42:02,S.NO2,90
07/24/2015 07:42:02,S.CO,32095
07/24/2015 07:42:02,S.Altimeter,119
07/24/2015 07:42:02,S.Barometer,101085
07/24/2015 07:42:02,S.LightsensorBottom,28
07/24/2015 07:42:02,S.LightsensorTop,223
07/24/2015 07:42:02,S.Humidity,47736
07/24/2015 07:42:02,S.TemperatureAmbient,299550
07/24/2015 07:42:02,S.TemperatureUnit,305525
07/24/2015 07:42:02,S.SecondOfDay,34970
07/24/2015 07:42:02,S.RtcDate,1012101
07/24/2015 07:42:02,S.RtcTime,600626
07/24/2015 07:42:02,P.SessionUptime,61681
07/24/2015 07:42:02,P.BaseTimer,9
07/24/2015 07:42:02,P.ErrorStatus,0
07/24/2015 07:42:02,P.Powerstate,79
07/24/2015 07:42:12,P.UnitSerialnumber,1
07/24/2015 07:42:12,S.Longitude,5914108
07/24/2015 07:42:12,S.Latitude,53949942
07/24/2015 07:42:12,S.SatInfo,103176
07/24/2015 07:42:12,S.O3,158
07/24/2015 07:42:13,S.BottomSwitches,0
07/24/2015 07:42:13,S.RGBColor,16773804
07/24/2015 07:42:13,S.LightsensorBlue,108
07/24/2015 07:42:13,S.LightsensorGreen,152
07/24/2015 07:42:13,S.LightsensorRed,160
07/24/2015 07:42:13,S.AcceleroZ,754
07/24/2015 07:42:13,S.AcceleroY,518
07/24/2015 07:42:13,S.AcceleroX,508
07/24/2015 07:42:13,S.NO2,94
07/24/2015 07:42:13,S.CO,31456
07/24/2015 07:42:13,S.Altimeter,119
07/24/2015 07:42:13,S.Barometer,101083
07/24/2015 07:42:13,S.LightsensorBottom,28
07/24/2015 07:42:13,S.LightsensorTop,222
07/24/2015 07:42:13,S.Humidity,47920
07/24/2015 07:42:13,S.TemperatureAmbient,299487
07/24/2015 07:42:13,S.TemperatureUnit,305525
07/24/2015 07:42:13,S.SecondOfDay,34981
07/24/2015 07:42:13,S.RtcDate,1012101
07/24/2015 07:42:13,S.RtcTime,600833
07/24/2015 07:42:13,P.SessionUptime,61691
07/24/2015 07:42:13,P.BaseTimer,9
07/24/2015 07:42:13,P.ErrorStatus,0
07/24/2015 07:42:13,P.Powerstate,79
07/24/2015 07:42:23,P.UnitSerialnumber,1
07/24/2015 07:42:23,S.Longitude,5914108
07/24/2015 07:42:23,S.Latitude,53949942
07/24/2015 07:42:24,S.SatInfo,103176
07/24/2015 07:42:24,S.O3,158
07/24/2015 07:42:24,S.BottomSwitches,0
07/24/2015 07:42:24,S.RGBColor,16773802
07/24/2015 07:42:24,S.LightsensorBlue,107
07/24/2015 07:42:24,S.LightsensorGreen,152
07/24/2015 07:42:24,S.LightsensorRed,160
07/24/2015 07:42:24,S.AcceleroZ,751
07/24/2015 07:42:24,S.AcceleroY,514
07/24/2015 07:42:24,S.AcceleroX,511
07/24/2015 07:42:24,S.NO2,90
07/24/2015 07:42:24,S.CO,30953
07/24/2015 07:42:24,S.Altimeter,119
07/24/2015 07:42:24,S.Barometer,101082
07/24/2015 07:42:24,S.LightsensorBottom,28
07/24/2015 07:42:24,S.LightsensorTop,221
07/24/2015 07:42:24,S.Humidity,48047
07/24/2015 07:42:24,S.TemperatureAmbient,299550
07/24/2015 07:42:24,S.TemperatureUnit,305525
07/24/2015 07:42:24,S.SecondOfDay,34992
07/24/2015 07:42:24,S.RtcDate,1012101
07/24/2015 07:42:24,S.RtcTime,600844
07/24/2015 07:42:24,P.SessionUptime,61701
07/24/2015 07:42:24,P.BaseTimer,9
07/24/2015 07:42:24,P.ErrorStatus,0
07/24/2015 07:42:24,P.Powerstate,79
07/24/2015 07:42:35,P.UnitSerialnumber,1
07/24/2015 07:42:35,S.Longitude,5914108
07/24/2015 07:42:35,S.Latitude,53949942
07/24/2015 07:42:35,S.SatInfo,103176
07/24/2015 07:42:35,S.O3,163
07/24/2015 07:42:35,S.BottomSwitches,0
07/24/2015 07:42:35,S.RGBColor,16773290
07/24/2015 07:42:35,S.LightsensorBlue,107
07/24/2015 07:42:35,S.LightsensorGreen,151
07/24/2015 07:42:35,S.LightsensorRed,160
07/24/2015 07:42:35,S.AcceleroZ,761
07/24/2015 07:42:35,S.AcceleroY,511
07/24/2015 07:42:35,S.AcceleroX,513
07/24/2015 07:42:35,S.NO2,91
07/24/2015 07:42:35,S.CO,30927
07/24/2015 07:42:35,S.Altimeter,119
07/24/2015 07:42:35,S.Barometer,101084
07/24/2015 07:42:35,S.LightsensorBottom,28
07/24/2015 07:42:35,S.LightsensorTop,221
07/24/2015 07:42:35,S.Humidity,48292
07/24/2015 07:42:35,S.TemperatureAmbient,299550
07/24/2015 07:42:35,S.TemperatureUnit,305525
07/24/2015 07:42:35,S.SecondOfDay,35003
07/24/2015 07:42:35,S.RtcDate,1012101
07/24/2015 07:42:35,S.RtcTime,600855
07/24/2015 07:42:35,P.SessionUptime,61711
07/24/2015 07:42:35,P.BaseTimer,9
07/24/2015 07:42:35,P.ErrorStatus,0
07/24/2015 07:42:35,P.Powerstate,79
