07/18/2015 09:40:48,P.SessionUptime,516811
07/18/2015 09:40:48,P.BaseTimer,29
07/18/2015 09:40:48,P.ErrorStatus,0
07/18/2015 09:40:48,P.Powerstate,79
07/18/2015 09:41:17,P.UnitSerialnumber,3
07/18/2015 09:41:17,S.BottomSwitches,0
07/18/2015 09:41:17,S.RGBColor,16770794
07/18/2015 09:41:17,S.LightsensorBlue,1044
07/18/2015 09:41:17,S.LightsensorGreen,1024
07/18/2015 09:41:17,S.LightsensorRed,1134
07/18/2015 09:41:17,S.AcceleroZ,761
07/18/2015 09:41:18,S.AcceleroY,503
07/18/2015 09:41:18,S.AcceleroX,517
07/18/2015 09:41:18,S.Altimeter,113
07/18/2015 09:41:18,S.Barometer,101164
07/18/2015 09:41:18,S.LightsensorBottom,40
07/18/2015 09:41:18,S.LightsensorTop,609
07/18/2015 09:41:18,S.Humidity,73347
07/18/2015 09:41:18,S.TemperatureAmbient,294925
07/18/2015 09:41:18,S.TemperatureUnit,301462
07/18/2015 09:41:18,S.SecondOfDay,42160
07/18/2015 09:41:18,S.RtcTime,731688
07/18/2015 09:41:18,P.SessionUptime,516842
07/18/2015 09:41:18,P.BaseTimer,28
07/18/2015 09:41:18,P.ErrorStatus,0
07/18/2015 09:41:18,P.Powerstate,79
07/18/2015 09:41:47,P.UnitSerialnumber,3
07/18/2015 09:41:47,S.BottomSwitches,0
07/18/2015 09:41:47,S.RGBColor,16770538
07/18/2015 09:41:47,S.AcceleroZ,763
07/18/2015 09:41:47,S.AcceleroY,502
07/18/2015 09:41:47,S.AcceleroX,513
07/18/2015 09:41:47,S.LightsensorBottom,40
07/18/2015 09:41:47,S.LightsensorTop,566
07/18/2015 09:41:47,S.Humidity,73578
07/18/2015 09:41:47,S.TemperatureAmbient,294925
07/18/2015 09:41:47,S.SecondOfDay,42189
07/18/2015 09:41:47,S.RtcTime,731913
07/18/2015 09:41:47,P.SessionUptime,516871
07/18/2015 09:41:47,P.BaseTimer,29
07/18/2015 09:41:47,P.ErrorStatus,0
07/18/2015 09:41:47,P.Powerstate,79
07/18/2015 09:42:17,P.UnitSerialnumber,3
07/18/2015 09:42:17,S.BottomSwitches,0
07/18/2015 09:42:17,S.RGBColor,16770538
07/18/2015 09:42:17,S.AcceleroZ,763
07/18/2015 09:42:17,S.AcceleroY,503
07/18/2015 09:42:17,S.AcceleroX,516
07/18/2015 09:42:17,S.Altimeter,113
07/18/2015 09:42:17,S.Barometer,101161
07/18/2015 09:42:17,S.LightsensorBottom,40
07/18/2015 09:42:17,S.LightsensorTop,526
07/18/2015 09:42:17,S.Humidity,72913
07/18/2015 09:42:17,S.TemperatureAmbient,294925
07/18/2015 09:42:17,S.TemperatureUnit,301462
07/18/2015 09:42:17,S.SecondOfDay,42219
07/18/2015 09:42:17,S.RtcTime,731943
07/18/2015 09:42:17,P.SessionUptime,516901
07/18/2015 09:42:18,P.BaseTimer,28
07/18/2015 09:42:18,P.ErrorStatus,0
07/18/2015 09:42:18,P.Powerstate,79
07/18/2015 09:42:47,P.UnitSerialnumber,3
07/18/2015 09:42:47,S.BottomSwitches,0
07/18/2015 09:42:47,S.RGBColor,16770795
07/18/2015 09:42:47,S.AcceleroZ,764
07/18/2015 09:42:47,S.AcceleroY,507
07/18/2015 09:42:47,S.AcceleroX,520
07/18/2015 09:42:47,S.LightsensorBottom,40
07/18/2015 09:42:47,S.LightsensorTop,552
07/18/2015 09:42:47,S.Humidity,73293
07/18/2015 09:42:47,S.TemperatureAmbient,294925
07/18/2015 09:42:47,S.SecondOfDay,42249
07/18/2015 09:42:48,S.RtcTime,732169
07/18/2015 09:42:48,P.SessionUptime,516931
07/18/2015 09:42:48,P.BaseTimer,29
07/18/2015 09:42:48,P.ErrorStatus,0
07/18/2015 09:42:48,P.Powerstate,79
07/18/2015 09:43:18,P.UnitSerialnumber,3
07/18/2015 09:43:18,S.Longitude,6083515
07/18/2015 09:43:18,S.Latitude,54467064
07/18/2015 09:43:18,S.SatInfo,348416
07/18/2015 09:43:18,S.O3,129
07/18/2015 09:43:18,S.BottomSwitches,0
07/18/2015 09:43:18,S.RGBColor,16771052
07/18/2015 09:43:18,S.LightsensorBlue,1100
07/18/2015 09:43:18,S.LightsensorGreen,1077
07/18/2015 09:43:18,S.LightsensorRed,1187
07/18/2015 09:43:18,S.AcceleroZ,766
07/18/2015 09:43:19,S.AcceleroY,505
07/18/2015 09:43:19,S.AcceleroX,516
07/18/2015 09:43:19,S.NO2,92
07/18/2015 09:43:19,S.CO,0
07/18/2015 09:43:19,S.Altimeter,114
07/18/2015 09:43:19,S.Barometer,101158
07/18/2015 09:43:19,S.LightsensorBottom,41
07/18/2015 09:43:19,S.LightsensorTop,685
07/18/2015 09:43:19,S.Humidity,73555
07/18/2015 09:43:19,S.TemperatureAmbient,294925
07/18/2015 09:43:19,S.TemperatureUnit,301525
07/18/2015 09:43:19,S.SecondOfDay,42281
07/18/2015 09:43:19,S.RtcDate,1012006
07/18/2015 09:43:19,S.RtcTime,732201
07/18/2015 09:43:19,P.SessionUptime,516962
07/18/2015 09:43:19,P.BaseTimer,28
07/18/2015 09:43:19,P.ErrorStatus,0
07/18/2015 09:43:19,P.Powerstate,79
07/18/2015 09:43:47,P.UnitSerialnumber,3
07/18/2015 09:43:47,S.BottomSwitches,0
07/18/2015 09:43:47,S.RGBColor,16770795
07/18/2015 09:43:48,S.AcceleroZ,767
07/18/2015 09:43:48,S.AcceleroY,507
07/18/2015 09:43:48,S.AcceleroX,511
07/18/2015 09:43:48,S.LightsensorBottom,41
07/18/2015 09:43:48,S.LightsensorTop,650
07/18/2015 09:43:48,S.Humidity,73309
07/18/2015 09:43:48,S.TemperatureAmbient,294925
07/18/2015 09:43:48,S.SecondOfDay,42310
07/18/2015 09:43:48,S.RtcTime,732426
07/18/2015 09:43:48,P.SessionUptime,516991
07/18/2015 09:43:48,P.BaseTimer,29
07/18/2015 09:43:48,P.ErrorStatus,0
07/18/2015 09:43:48,P.Powerstate,79
07/18/2015 09:44:18,P.UnitSerialnumber,3
07/18/2015 09:44:18,S.BottomSwitches,0
07/18/2015 09:44:18,S.RGBColor,16772337
07/18/2015 09:44:18,S.AcceleroZ,767
07/18/2015 09:44:18,S.AcceleroY,502
07/18/2015 09:44:18,S.AcceleroX,518
07/18/2015 09:44:18,S.Altimeter,113
07/18/2015 09:44:18,S.Barometer,101157
07/18/2015 09:44:18,S.LightsensorBottom,39
07/18/2015 09:44:18,S.LightsensorTop,565
07/18/2015 09:44:18,S.Humidity,73305
07/18/2015 09:44:18,S.TemperatureAmbient,294987
07/18/2015 09:44:18,S.TemperatureUnit,301525
07/18/2015 09:44:18,S.SecondOfDay,42340
07/18/2015 09:44:18,S.RtcTime,732456
07/18/2015 09:44:18,P.SessionUptime,517021
07/18/2015 09:44:18,P.BaseTimer,28
07/18/2015 09:44:18,P.ErrorStatus,0
07/18/2015 09:44:18,P.Powerstate,79
07/18/2015 09:44:48,P.UnitSerialnumber,3
07/18/2015 09:44:48,S.BottomSwitches,0
07/18/2015 09:44:48,S.RGBColor,16770023
07/18/2015 09:44:48,S.AcceleroZ,766
07/18/2015 09:44:48,S.AcceleroY,501
07/18/2015 09:44:48,S.AcceleroX,517
07/18/2015 09:44:48,S.LightsensorBottom,39
07/18/2015 09:44:48,S.LightsensorTop,520
07/18/2015 09:44:48,S.Humidity,73405
07/18/2015 09:44:48,S.TemperatureAmbient,294987
07/18/2015 09:44:48,S.SecondOfDay,42370
07/18/2015 09:44:48,S.RtcTime,732682
07/18/2015 09:44:48,P.SessionUptime,517051
07/18/2015 09:44:48,P.BaseTimer,29
07/18/2015 09:44:49,P.ErrorStatus,0
07/18/2015 09:44:49,P.Powerstate,79
07/18/2015 09:45:18,P.UnitSerialnumber,3
07/18/2015 09:45:18,S.BottomSwitches,0
07/18/2015 09:45:18,S.RGBColor,16771823
07/18/2015 09:45:18,S.LightsensorBlue,594
07/18/2015 09:45:18,S.LightsensorGreen,581
07/18/2015 09:45:18,S.LightsensorRed,633
07/18/2015 09:45:18,S.AcceleroZ,768
07/18/2015 09:45:18,S.AcceleroY,504
07/18/2015 09:45:18,S.AcceleroX,519
07/18/2015 09:45:18,S.Altimeter,113
07/18/2015 09:45:19,S.Barometer,101160
07/18/2015 09:45:19,S.LightsensorBottom,37
07/18/2015 09:45:19,S.LightsensorTop,386
07/18/2015 09:45:19,S.Humidity,73355
07/18/2015 09:45:19,S.TemperatureAmbient,294987
07/18/2015 09:45:19,S.TemperatureUnit,301525
07/18/2015 09:45:19,S.SecondOfDay,42401
07/18/2015 09:45:19,S.RtcTime,732713
07/18/2015 09:45:19,P.SessionUptime,517082
07/18/2015 09:45:19,P.BaseTimer,28
07/18/2015 09:45:19,P.ErrorStatus,0
07/18/2015 09:45:19,P.Powerstate,79
07/18/2015 09:45:47,P.UnitSerialnumber,3
07/18/2015 09:45:47,S.BottomSwitches,0
07/18/2015 09:45:48,S.RGBColor,16771309
07/18/2015 09:45:48,S.AcceleroZ,766
07/18/2015 09:45:48,S.AcceleroY,500
07/18/2015 09:45:48,S.AcceleroX,510
07/18/2015 09:45:48,S.LightsensorBottom,36
07/18/2015 09:45:48,S.LightsensorTop,340
07/18/2015 09:45:48,S.Humidity,72937
07/18/2015 09:45:48,S.TemperatureAmbient,294987
07/18/2015 09:45:48,S.SecondOfDay,42430
07/18/2015 09:45:48,S.RtcTime,732938
07/18/2015 09:45:48,P.SessionUptime,517111
07/18/2015 09:45:48,P.BaseTimer,29
07/18/2015 09:45:48,P.ErrorStatus,0
07/18/2015 09:45:48,P.Powerstate,79
07/18/2015 09:46:18,P.UnitSerialnumber,3
07/18/2015 09:46:18,S.BottomSwitches,0
07/18/2015 09:46:18,S.RGBColor,16771824
07/18/2015 09:46:18,S.AcceleroZ,758
07/18/2015 09:46:18,S.AcceleroY,504
07/18/2015 09:46:18,S.AcceleroX,514
07/18/2015 09:46:18,S.Altimeter,113
07/18/2015 09:46:18,S.Barometer,101161
07/18/2015 09:46:18,S.LightsensorBottom,36
07/18/2015 09:46:18,S.LightsensorTop,339
07/18/2015 09:46:18,S.Humidity,73516
07/18/2015 09:46:18,S.TemperatureAmbient,294987
07/18/2015 09:46:18,S.TemperatureUnit,301525
07/18/2015 09:46:18,S.SecondOfDay,42460
07/18/2015 09:46:18,S.RtcTime,732968
07/18/2015 09:46:18,P.SessionUptime,517141
07/18/2015 09:46:18,P.BaseTimer,28
07/18/2015 09:46:19,P.ErrorStatus,0
07/18/2015 09:46:19,P.Powerstate,79
07/18/2015 09:46:48,P.UnitSerialnumber,3
07/18/2015 09:46:48,S.BottomSwitches,0
07/18/2015 09:46:48,S.RGBColor,16772082
07/18/2015 09:46:48,S.AcceleroZ,768
07/18/2015 09:46:48,S.AcceleroY,507
07/18/2015 09:46:48,S.AcceleroX,517
07/18/2015 09:46:48,S.LightsensorBottom,36
07/18/2015 09:46:48,S.LightsensorTop,334
07/18/2015 09:46:48,S.Humidity,72875
07/18/2015 09:46:48,S.TemperatureAmbient,294987
07/18/2015 09:46:48,S.SecondOfDay,42490
07/18/2015 09:46:48,S.RtcTime,733194
07/18/2015 09:46:48,P.SessionUptime,517171
07/18/2015 09:46:49,P.BaseTimer,29
07/18/2015 09:46:49,P.ErrorStatus,0
07/18/2015 09:46:49,P.Powerstate,79
07/18/2015 09:47:18,P.UnitSerialnumber,3
07/18/2015 09:47:18,S.Longitude,6083515
07/18/2015 09:47:18,S.Latitude,54467064
07/18/2015 09:47:18,S.SatInfo,348416
07/18/2015 09:47:18,S.O3,131
07/18/2015 09:47:18,S.BottomSwitches,0
07/18/2015 09:47:18,S.RGBColor,16772338
07/18/2015 09:47:18,S.LightsensorBlue,440
07/18/2015 09:47:18,S.LightsensorGreen,429
07/18/2015 09:47:19,S.LightsensorRed,463
07/18/2015 09:47:19,S.AcceleroZ,763
07/18/2015 09:47:19,S.AcceleroY,500
07/18/2015 09:47:19,S.AcceleroX,516
07/18/2015 09:47:19,S.NO2,93
07/18/2015 09:47:19,S.CO,0
07/18/2015 09:47:19,S.Altimeter,113
07/18/2015 09:47:19,S.Barometer,101163
07/18/2015 09:47:19,S.LightsensorBottom,36
07/18/2015 09:47:19,S.LightsensorTop,325
07/18/2015 09:47:19,S.Humidity,73800
07/18/2015 09:47:19,S.TemperatureAmbient,294925
07/18/2015 09:47:19,S.TemperatureUnit,301525
07/18/2015 09:47:19,S.SecondOfDay,42521
07/18/2015 09:47:19,S.RtcDate,1012006
07/18/2015 09:47:19,S.RtcTime,733225
07/18/2015 09:47:19,P.SessionUptime,517202
07/18/2015 09:47:19,P.BaseTimer,28
07/18/2015 09:47:19,P.ErrorStatus,0
07/18/2015 09:47:19,P.Powerstate,79
07/18/2015 09:47:47,P.UnitSerialnumber,3
07/18/2015 09:47:48,S.BottomSwitches,0
07/18/2015 09:47:48,S.RGBColor,16772338
07/18/2015 09:47:48,S.AcceleroZ,765
07/18/2015 09:47:48,S.AcceleroY,502
07/18/2015 09:47:48,S.AcceleroX,517
07/18/2015 09:47:48,S.LightsensorBottom,36
07/18/2015 09:47:48,S.LightsensorTop,326
07/18/2015 09:47:48,S.Humidity,73984
07/18/2015 09:47:48,S.TemperatureAmbient,294987
07/18/2015 09:47:48,S.SecondOfDay,42550
07/18/2015 09:47:48,S.RtcTime,733450
07/18/2015 09:47:48,P.SessionUptime,517231
07/18/2015 09:47:48,P.BaseTimer,29
07/18/2015 09:47:48,P.ErrorStatus,0
07/18/2015 09:47:48,P.Powerstate,79
07/18/2015 09:48:18,P.UnitSerialnumber,3
07/18/2015 09:48:18,S.BottomSwitches,0
07/18/2015 09:48:18,S.RGBColor,16771824
07/18/2015 09:48:18,S.AcceleroZ,766
07/18/2015 09:48:18,S.AcceleroY,503
07/18/2015 09:48:18,S.AcceleroX,519
07/18/2015 09:48:18,S.Altimeter,112
07/18/2015 09:48:18,S.Barometer,101167
07/18/2015 09:48:18,S.LightsensorBottom,35
07/18/2015 09:48:18,S.LightsensorTop,292
07/18/2015 09:48:18,S.Humidity,73151
07/18/2015 09:48:18,S.TemperatureAmbient,294925
07/18/2015 09:48:18,S.TemperatureUnit,301525
07/18/2015 09:48:18,S.SecondOfDay,42580
07/18/2015 09:48:18,S.RtcTime,733480
07/18/2015 09:48:18,P.SessionUptime,517261
07/18/2015 09:48:18,P.BaseTimer,28
07/18/2015 09:48:19,P.ErrorStatus,0
07/18/2015 09:48:19,P.Powerstate,79
07/18/2015 09:48:48,P.UnitSerialnumber,3
07/18/2015 09:48:48,S.BottomSwitches,0
07/18/2015 09:48:48,S.RGBColor,16768738
07/18/2015 09:48:48,S.AcceleroZ,767
07/18/2015 09:48:48,S.AcceleroY,498
07/18/2015 09:48:48,S.AcceleroX,518
07/18/2015 09:48:48,S.LightsensorBottom,37
07/18/2015 09:48:48,S.LightsensorTop,328
07/18/2015 09:48:48,S.Humidity,73386
07/18/2015 09:48:48,S.TemperatureAmbient,294925
07/18/2015 09:48:48,S.SecondOfDay,42610
07/18/2015 09:48:48,S.RtcTime,733706
07/18/2015 09:48:48,P.SessionUptime,517291
07/18/2015 09:48:49,P.BaseTimer,29
07/18/2015 09:48:49,P.ErrorStatus,0
07/18/2015 09:48:49,P.Powerstate,79
07/18/2015 09:49:18,P.UnitSerialnumber,3
07/18/2015 09:49:18,S.BottomSwitches,0
07/18/2015 09:49:18,S.RGBColor,16771051
07/18/2015 09:49:18,S.LightsensorBlue,400
07/18/2015 09:49:18,S.LightsensorGreen,393
07/18/2015 09:49:18,S.LightsensorRed,433
07/18/2015 09:49:18,S.AcceleroZ,766
07/18/2015 09:49:18,S.AcceleroY,505
07/18/2015 09:49:19,S.AcceleroX,524
07/18/2015 09:49:19,S.Altimeter,112
07/18/2015 09:49:19,S.Barometer,101169
07/18/2015 09:49:19,S.LightsensorBottom,35
07/18/2015 09:49:19,S.LightsensorTop,250
07/18/2015 09:49:19,S.Humidity,73163
07/18/2015 09:49:19,S.TemperatureAmbient,294987
07/18/2015 09:49:19,S.TemperatureUnit,301525
07/18/2015 09:49:19,S.SecondOfDay,42641
07/18/2015 09:49:19,S.RtcTime,733737
07/18/2015 09:49:19,P.SessionUptime,517322
07/18/2015 09:49:19,P.BaseTimer,28
07/18/2015 09:49:19,P.ErrorStatus,0
07/18/2015 09:49:19,P.Powerstate,79
07/18/2015 09:49:48,P.UnitSerialnumber,3
07/18/2015 09:49:48,S.BottomSwitches,0
07/18/2015 09:49:48,S.RGBColor,16771308
07/18/2015 09:49:48,S.AcceleroZ,764
07/18/2015 09:49:48,S.AcceleroY,502
07/18/2015 09:49:48,S.AcceleroX,518
07/18/2015 09:49:48,S.LightsensorBottom,35
07/18/2015 09:49:48,S.LightsensorTop,212
07/18/2015 09:49:48,S.Humidity,73224
07/18/2015 09:49:48,S.TemperatureAmbient,294987
07/18/2015 09:49:48,S.SecondOfDay,42670
07/18/2015 09:49:48,S.RtcTime,733962
07/18/2015 09:49:48,P.SessionUptime,517351
07/18/2015 09:49:48,P.BaseTimer,29
07/18/2015 09:49:48,P.ErrorStatus,0
07/18/2015 09:49:48,P.Powerstate,79
07/18/2015 09:50:18,P.UnitSerialnumber,3
07/18/2015 09:50:18,S.BottomSwitches,0
07/18/2015 09:50:18,S.RGBColor,16771308
07/18/2015 09:50:18,S.AcceleroZ,766
07/18/2015 09:50:18,S.AcceleroY,505
07/18/2015 09:50:18,S.AcceleroX,517
07/18/2015 09:50:18,S.Altimeter,112
07/18/2015 09:50:18,S.Barometer,101167
07/18/2015 09:50:18,S.LightsensorBottom,35
07/18/2015 09:50:18,S.LightsensorTop,209
07/18/2015 09:50:18,S.Humidity,73681
07/18/2015 09:50:18,S.TemperatureAmbient,294925
07/18/2015 09:50:18,S.TemperatureUnit,301525
07/18/2015 09:50:18,S.SecondOfDay,42700
07/18/2015 09:50:18,S.RtcTime,733992
07/18/2015 09:50:19,P.SessionUptime,517381
07/18/2015 09:50:19,P.BaseTimer,28
07/18/2015 09:50:19,P.ErrorStatus,0
07/18/2015 09:50:19,P.Powerstate,79
07/18/2015 09:50:48,P.UnitSerialnumber,3
07/18/2015 09:50:48,S.BottomSwitches,0
07/18/2015 09:50:48,S.RGBColor,16771309
07/18/2015 09:50:48,S.AcceleroZ,766
07/18/2015 09:50:48,S.AcceleroY,505
07/18/2015 09:50:48,S.AcceleroX,512
07/18/2015 09:50:48,S.LightsensorBottom,34
07/18/2015 09:50:48,S.LightsensorTop,202
07/18/2015 09:50:48,S.Humidity,73409
07/18/2015 09:50:48,S.TemperatureAmbient,294925
07/18/2015 09:50:48,S.SecondOfDay,42730
07/18/2015 09:50:48,S.RtcTime,734218
07/18/2015 09:50:49,P.SessionUptime,517411
07/18/2015 09:50:49,P.BaseTimer,29
07/18/2015 09:50:49,P.ErrorStatus,0
07/18/2015 09:50:49,P.Powerstate,79
07/18/2015 09:51:18,P.UnitSerialnumber,3
07/18/2015 09:51:18,S.Longitude,6083515
07/18/2015 09:51:18,S.Latitude,54467064
07/18/2015 09:51:18,S.SatInfo,348416
07/18/2015 09:51:18,S.O3,128
07/18/2015 09:51:18,S.BottomSwitches,0
07/18/2015 09:51:18,S.RGBColor,16771309
07/18/2015 09:51:19,S.LightsensorBlue,304
07/18/2015 09:51:19,S.LightsensorGreen,297
07/18/2015 09:51:19,S.LightsensorRed,326
07/18/2015 09:51:19,S.AcceleroZ,768
07/18/2015 09:51:19,S.AcceleroY,495
07/18/2015 09:51:19,S.AcceleroX,513
07/18/2015 09:51:19,S.NO2,91
07/18/2015 09:51:19,S.CO,0
07/18/2015 09:51:19,S.Altimeter,112
07/18/2015 09:51:19,S.Barometer,101168
07/18/2015 09:51:19,S.LightsensorBottom,34
07/18/2015 09:51:19,S.LightsensorTop,193
07/18/2015 09:51:19,S.Humidity,73052
07/18/2015 09:51:19,S.TemperatureAmbient,294925
07/18/2015 09:51:19,S.TemperatureUnit,301525
07/18/2015 09:51:19,S.SecondOfDay,42761
07/18/2015 09:51:19,S.RtcDate,1012006
07/18/2015 09:51:19,S.RtcTime,734249
07/18/2015 09:51:19,P.SessionUptime,517442
07/18/2015 09:51:19,P.BaseTimer,28
07/18/2015 09:51:19,P.ErrorStatus,0
07/18/2015 09:51:20,P.Powerstate,79
07/18/2015 09:51:48,P.UnitSerialnumber,3
07/18/2015 09:51:48,S.BottomSwitches,0
07/18/2015 09:51:48,S.RGBColor,16771053
07/18/2015 09:51:48,S.AcceleroZ,762
07/18/2015 09:51:48,S.AcceleroY,507
07/18/2015 09:51:48,S.AcceleroX,516
07/18/2015 09:51:48,S.LightsensorBottom,34
07/18/2015 09:51:48,S.LightsensorTop,181
07/18/2015 09:51:48,S.Humidity,72737
07/18/2015 09:51:48,S.TemperatureAmbient,294925
07/18/2015 09:51:48,S.SecondOfDay,42790
07/18/2015 09:51:48,S.RtcTime,734474
07/18/2015 09:51:48,P.SessionUptime,517471
07/18/2015 09:51:48,P.BaseTimer,29
07/18/2015 09:51:48,P.ErrorStatus,0
07/18/2015 09:51:48,P.Powerstate,79
07/18/2015 09:52:18,P.UnitSerialnumber,3
07/18/2015 09:52:18,S.BottomSwitches,0
07/18/2015 09:52:18,S.RGBColor,16770280
07/18/2015 09:52:18,S.AcceleroZ,760
07/18/2015 09:52:18,S.AcceleroY,507
07/18/2015 09:52:18,S.AcceleroX,514
07/18/2015 09:52:18,S.Altimeter,112
07/18/2015 09:52:18,S.Barometer,101168
07/18/2015 09:52:18,S.LightsensorBottom,34
07/18/2015 09:52:18,S.LightsensorTop,148
07/18/2015 09:52:18,S.Humidity,73086
07/18/2015 09:52:18,S.TemperatureAmbient,294925
07/18/2015 09:52:18,S.TemperatureUnit,301525
07/18/2015 09:52:18,S.SecondOfDay,42820
07/18/2015 09:52:18,S.RtcTime,734504
07/18/2015 09:52:19,P.SessionUptime,517501
07/18/2015 09:52:19,P.BaseTimer,28
07/18/2015 09:52:19,P.ErrorStatus,0
07/18/2015 09:52:19,P.Powerstate,79
07/18/2015 09:52:48,P.UnitSerialnumber,3
07/18/2015 09:52:48,S.BottomSwitches,0
07/18/2015 09:52:48,S.RGBColor,16770281
07/18/2015 09:52:48,S.AcceleroZ,763
07/18/2015 09:52:48,S.AcceleroY,500
07/18/2015 09:52:48,S.AcceleroX,517
07/18/2015 09:52:48,S.LightsensorBottom,33
07/18/2015 09:52:48,S.LightsensorTop,125
07/18/2015 09:52:48,S.Humidity,73520
07/18/2015 09:52:48,S.TemperatureAmbient,294925
07/18/2015 09:52:48,S.SecondOfDay,42850
07/18/2015 09:52:49,S.RtcTime,734730
07/18/2015 09:52:49,P.SessionUptime,517531
07/18/2015 09:52:49,P.BaseTimer,29
07/18/2015 09:52:49,P.ErrorStatus,0
07/18/2015 09:52:49,P.Powerstate,79
07/18/2015 09:53:18,P.UnitSerialnumber,3
07/18/2015 09:53:18,S.BottomSwitches,0
07/18/2015 09:53:18,S.RGBColor,16770796
07/18/2015 09:53:18,S.LightsensorBlue,238
07/18/2015 09:53:18,S.LightsensorGreen,232
07/18/2015 09:53:18,S.LightsensorRed,257
07/18/2015 09:53:18,S.AcceleroZ,768
07/18/2015 09:53:19,S.AcceleroY,505
07/18/2015 09:53:19,S.AcceleroX,520
07/18/2015 09:53:19,S.Altimeter,112
07/18/2015 09:53:19,S.Barometer,101170
07/18/2015 09:53:19,S.LightsensorBottom,33
07/18/2015 09:53:19,S.LightsensorTop,135
07/18/2015 09:53:19,S.Humidity,73055
07/18/2015 09:53:19,S.TemperatureAmbient,294925
07/18/2015 09:53:19,S.TemperatureUnit,301525
07/18/2015 09:53:19,S.SecondOfDay,42881
07/18/2015 09:53:19,S.RtcTime,734761
07/18/2015 09:53:19,P.SessionUptime,517562
07/18/2015 09:53:19,P.BaseTimer,28
07/18/2015 09:53:19,P.ErrorStatus,0
07/18/2015 09:53:19,P.Powerstate,79
07/18/2015 09:53:48,P.UnitSerialnumber,3
07/18/2015 09:53:48,S.BottomSwitches,0
07/18/2015 09:53:48,S.RGBColor,16771054
07/18/2015 09:53:48,S.AcceleroZ,760
07/18/2015 09:53:48,S.AcceleroY,510
07/18/2015 09:53:48,S.AcceleroX,512
07/18/2015 09:53:48,S.LightsensorBottom,34
07/18/2015 09:53:48,S.LightsensorTop,162
07/18/2015 09:53:48,S.Humidity,73090
07/18/2015 09:53:48,S.TemperatureAmbient,294862
07/18/2015 09:53:48,S.SecondOfDay,42910
07/18/2015 09:53:48,S.RtcTime,734986
07/18/2015 09:53:48,P.SessionUptime,517591
07/18/2015 09:53:48,P.BaseTimer,29
07/18/2015 09:53:48,P.ErrorStatus,0
07/18/2015 09:53:48,P.Powerstate,79
07/18/2015 09:54:18,P.UnitSerialnumber,3
07/18/2015 09:54:18,S.BottomSwitches,0
07/18/2015 09:54:18,S.RGBColor,16772594
07/18/2015 09:54:18,S.AcceleroZ,766
07/18/2015 09:54:18,S.AcceleroY,500
07/18/2015 09:54:18,S.AcceleroX,515
07/18/2015 09:54:18,S.Altimeter,112
07/18/2015 09:54:18,S.Barometer,101171
07/18/2015 09:54:18,S.LightsensorBottom,35
07/18/2015 09:54:18,S.LightsensorTop,283
07/18/2015 09:54:18,S.Humidity,72940
07/18/2015 09:54:18,S.TemperatureAmbient,294862
07/18/2015 09:54:18,S.TemperatureUnit,301462
07/18/2015 09:54:18,S.SecondOfDay,42940
07/18/2015 09:54:18,S.RtcTime,735016
07/18/2015 09:54:19,P.SessionUptime,517621
07/18/2015 09:54:19,P.BaseTimer,28
07/18/2015 09:54:19,P.ErrorStatus,0
07/18/2015 09:54:19,P.Powerstate,79
07/18/2015 09:54:48,P.UnitSerialnumber,3
07/18/2015 09:54:48,S.BottomSwitches,0
07/18/2015 09:54:48,S.RGBColor,16773365
07/18/2015 09:54:48,S.AcceleroZ,766
07/18/2015 09:54:48,S.AcceleroY,504
07/18/2015 09:54:48,S.AcceleroX,513
07/18/2015 09:54:48,S.LightsensorBottom,37
07/18/2015 09:54:48,S.LightsensorTop,457
07/18/2015 09:54:48,S.Humidity,73497
07/18/2015 09:54:48,S.TemperatureAmbient,294862
07/18/2015 09:54:48,S.SecondOfDay,42970
07/18/2015 09:54:49,S.RtcTime,735242
07/18/2015 09:54:49,P.SessionUptime,517651
07/18/2015 09:54:49,P.BaseTimer,29
07/18/2015 09:54:49,P.ErrorStatus,0
07/18/2015 09:54:49,P.Powerstate,79
07/18/2015 09:55:18,P.UnitSerialnumber,3
07/18/2015 09:55:18,S.Longitude,6083515
07/18/2015 09:55:18,S.Latitude,54467064
07/18/2015 09:55:18,S.SatInfo,348416
07/18/2015 09:55:18,S.O3,130
07/18/2015 09:55:18,S.BottomSwitches,0
07/18/2015 09:55:18,S.RGBColor,16773108
07/18/2015 09:55:19,S.LightsensorBlue,538
07/18/2015 09:55:19,S.LightsensorGreen,526
07/18/2015 09:55:19,S.LightsensorRed,560
07/18/2015 09:55:19,S.AcceleroZ,769
07/18/2015 09:55:19,S.AcceleroY,501
07/18/2015 09:55:19,S.AcceleroX,520
07/18/2015 09:55:19,S.NO2,92
07/18/2015 09:55:19,S.CO,0
07/18/2015 09:55:19,S.Altimeter,111
07/18/2015 09:55:19,S.Barometer,101175
07/18/2015 09:55:19,S.LightsensorBottom,37
07/18/2015 09:55:19,S.LightsensorTop,442
07/18/2015 09:55:19,S.Humidity,73531
07/18/2015 09:55:19,S.TemperatureAmbient,294862
07/18/2015 09:55:19,S.TemperatureUnit,301462
07/18/2015 09:55:19,S.SecondOfDay,43001
07/18/2015 09:55:19,S.RtcDate,1012006
07/18/2015 09:55:19,S.RtcTime,735273
07/18/2015 09:55:19,P.SessionUptime,517682
07/18/2015 09:55:19,P.BaseTimer,28
07/18/2015 09:55:20,P.ErrorStatus,0
